0.84946,0.081869,0.90577,0.034427,0.053692,1.5464,0.031121,0.71601,0.61421
0.70303,0.057338,2.2754,0.016733,0.069132,1.9721,0.049992,0.44394,0.51575
0.54621,0.096301,1.6811,0.032423,0.13376,2.4284,0.02779,0.26,0.40106
0.81877,0.10329,2.1471,0.033035,0.10905,2.3006,0.035076,0.47494,0.57797
0.73582,0.06081,2.4876,0.019023,0.10563,2.3757,0.03237,0.45277,0.36074
0.86991,0.09786,1.0883,0.018712,0.11542,1.3358,0.042725,0.30915,0.31586
0.89486,0.060264,2.0017,0.033491,0.1015,0.86319,0.048659,0.29147,0.69169
0.37993,0.10951,0.86633,0.018087,0.11838,1.8122,0.026467,0.25813,0.68409
0.44335,0.13228,1.6973,0.026591,0.11721,2.3155,0.019596,0.25115,0.61838
0.5811,0.064748,1.9676,0.044891,0.12825,1.9221,0.044052,0.5147,0.42023
0.32462,0.10061,1.9472,0.020045,0.09994,2.1945,0.027731,0.3543,0.61842
0.8933,0.10782,0.9233,0.039028,0.11753,1.5053,0.045772,0.709,0.47735
0.69305,0.070446,0.87661,0.043718,0.11297,1.8519,0.048724,0.29048,0.69773
0.81185,0.098407,2.0541,0.026085,0.049185,1.3108,0.029917,0.69035,0.35358
0.49978,0.094795,1.3511,0.03768,0.13049,2.4114,0.051846,0.60349,0.5526
0.65014,0.096277,1.6254,0.02271,0.082988,1.6831,0.043734,0.38308,0.29407
0.67596,0.085206,1.6675,0.038172,0.12585,1.2896,0.019691,0.71259,0.67233
0.64821,0.12383,1.4844,0.02303,0.10769,1.4295,0.044218,0.41585,0.43657
0.39175,0.12205,1.4334,0.023726,0.12999,1.4674,0.048497,0.44669,0.42266
0.36124,0.11816,1.0602,0.02359,0.050736,2.4641,0.01891,0.35677,0.49113
0.539,0.085167,0.84093,0.034823,0.075948,1.1618,0.046986,0.70726,0.50125
0.60958,0.097858,1.5099,0.039631,0.10607,2.2811,0.050092,0.65951,0.70157
0.49514,0.060328,1.1818,0.035908,0.0966,0.91676,0.02545,0.68377,0.42794
0.71682,0.09222,1.3293,0.028293,0.099297,1.6072,0.033577,0.53937,0.46332
0.44125,0.12525,2.4682,0.02676,0.12353,1.0789,0.032793,0.39916,0.68845
0.50446,0.084398,1.4361,0.01529,0.058569,1.464,0.047159,0.51709,0.65164
0.40621,0.10912,1.961,0.022612,0.11033,1.0998,0.026356,0.42144,0.72659
0.52864,0.12259,1.7915,0.03089,0.13435,1.4807,0.042592,0.29132,0.28643
0.53804,0.077695,2.1187,0.040904,0.063745,1.5122,0.036168,0.29531,0.68194
0.40776,0.052603,1.0341,0.033753,0.098516,2.3058,0.034005,0.57683,0.51293
0.76044,0.052975,1.2299,0.029073,0.087573,1.3394,0.01775,0.65079,0.39539
0.70195,0.057338,0.93746,0.027359,0.062866,1.2531,0.045359,0.45525,0.68743
0.35399,0.053839,1.2551,0.016288,0.051569,1.4024,0.043052,0.5304,0.58186
0.41022,0.076782,1.0617,0.038419,0.092716,1.5122,0.023951,0.70955,0.595
0.78794,0.080754,1.0951,0.041886,0.10234,1.2463,0.0434,0.31106,0.6247
0.64805,0.12698,1.7759,0.026536,0.10952,1.5604,0.0458,0.70383,0.62292
0.67263,0.058599,1.142,0.028633,0.11071,2.1604,0.018458,0.3849,0.48473
0.49615,0.13248,0.92723,0.01523,0.053017,2.1346,0.022644,0.4286,0.41616
0.77517,0.12036,1.9443,0.031261,0.13423,1.0829,0.041464,0.69951,0.47533
0.83559,0.065964,2.2256,0.016648,0.11199,1.8827,0.025337,0.73582,0.60562
0.34689,0.10975,1.5158,0.043338,0.059643,1.5422,0.018964,0.66,0.41838
0.31991,0.082557,1.2917,0.043814,0.088909,0.91004,0.035817,0.69905,0.74378
0.40486,0.087899,1.9083,0.019558,0.089615,1.2787,0.037758,0.70494,0.65068
0.50706,0.11086,1.4371,0.031263,0.095519,2.4263,0.022099,0.59034,0.55419
0.60756,0.076016,0.83606,0.030706,0.09178,1.4531,0.03397,0.69688,0.40511
0.74326,0.084476,1.4723,0.036644,0.099061,1.3938,0.043631,0.61766,0.48802
0.85801,0.080657,0.83605,0.029364,0.10518,2.2025,0.026046,0.39286,0.54014
0.33528,0.12548,1.8871,0.028943,0.090716,1.5647,0.022041,0.64029,0.34636
0.7863,0.1276,1.2534,0.042971,0.080218,1.3986,0.030283,0.4365,0.50984
0.72107,0.070981,2.2676,0.039742,0.077514,1.9118,0.030732,0.47731,0.5666
0.66476,0.053475,1.5637,0.038804,0.11673,1.2588,0.045911,0.72814,0.69343
0.41178,0.055447,1.2707,0.043578,0.053354,1.9253,0.019882,0.70152,0.72972
0.87353,0.12297,1.028,0.031575,0.11284,1.0594,0.041949,0.64133,0.64949
0.39687,0.11845,2.0572,0.032498,0.099009,0.87369,0.042298,0.31966,0.71235
0.8545,0.071796,1.7327,0.021312,0.11376,1.8867,0.036595,0.70069,0.64636
0.69405,0.050957,1.6344,0.022156,0.09124,2.0352,0.051386,0.28274,0.67556
0.36786,0.10353,1.4966,0.019556,0.11439,2.242,0.027088,0.28308,0.66919
0.67037,0.09259,1.2353,0.022981,0.1228,1.2505,0.050304,0.68596,0.35981
0.32817,0.12669,2.2533,0.031809,0.080789,1.6253,0.038884,0.58202,0.44771
0.64477,0.10219,1.5413,0.020494,0.11569,1.7028,0.051334,0.41516,0.45754
0.30247,0.058314,1.5897,0.017583,0.050454,1.3088,0.022055,0.49659,0.2569
0.49717,0.1042,1.6685,0.039991,0.076109,1.2581,0.030903,0.44534,0.36799
0.88997,0.10868,1.3357,0.02066,0.080634,2.1335,0.02546,0.58657,0.44858
0.68898,0.050718,1.493,0.041747,0.12337,1.4954,0.029948,0.63411,0.6369
0.62128,0.051554,1.2468,0.034846,0.087594,2.2937,0.04266,0.72594,0.74108
0.4132,0.061208,1.4279,0.032707,0.12822,0.83457,0.04987,0.33783,0.26591
0.57477,0.12881,1.1183,0.025255,0.086864,2.2108,0.023181,0.72501,0.40326
0.67405,0.065925,0.95149,0.043017,0.069691,1.0243,0.027488,0.26021,0.51545
0.44905,0.13334,1.1836,0.022438,0.069857,2.1299,0.031869,0.50594,0.50329
0.33965,0.11308,1.7402,0.043058,0.10873,0.92118,0.043284,0.26543,0.38367
0.73184,0.057583,2.4514,0.036892,0.11178,1.7231,0.045137,0.70434,0.73821
0.67441,0.10634,1.3662,0.028644,0.11679,2.1307,0.038095,0.65146,0.68982
0.78642,0.13432,1.7822,0.029959,0.048056,2.1588,0.048463,0.53011,0.3508
0.62388,0.093101,1.0882,0.025462,0.048788,1.8919,0.051629,0.50058,0.63755
0.37473,0.085208,1.7452,0.029256,0.07128,1.794,0.037622,0.71633,0.64632
0.35652,0.11396,1.9273,0.042634,0.068845,1.5803,0.052341,0.36201,0.4894
0.47135,0.10352,2.3467,0.039822,0.13479,2.0148,0.025343,0.36456,0.64322
0.63014,0.12223,1.4182,0.028483,0.11189,1.5875,0.033646,0.29439,0.2534
0.70684,0.061506,1.5641,0.03916,0.11152,1.9226,0.050641,0.32227,0.59766
0.76415,0.054034,1.0726,0.025823,0.087461,2.2442,0.043414,0.39585,0.60938
0.63175,0.095531,2.4156,0.025893,0.054553,1.349,0.034914,0.67194,0.51064
0.58572,0.064345,1.1113,0.043387,0.11617,1.5684,0.023526,0.48837,0.70606
0.53528,0.077746,1.105,0.032211,0.0761,0.92841,0.018234,0.55453,0.74866
0.39945,0.10518,2.2379,0.02896,0.061057,1.5862,0.030165,0.47198,0.48205
0.52179,0.055865,1.0904,0.042317,0.065235,1.9192,0.048463,0.41667,0.47979
0.811,0.12462,1.7471,0.039355,0.10864,1.5335,0.019995,0.30809,0.45182
0.3126,0.070827,1.9517,0.031649,0.077292,0.85112,0.042242,0.65976,0.27483
0.52051,0.04548,2.3139,0.040157,0.048498,2.1182,0.050225,0.31896,0.27282
0.50957,0.047169,1.4039,0.031786,0.13344,2.1586,0.040159,0.65996,0.4423
0.62938,0.10399,2.1394,0.023794,0.055404,1.1688,0.052385,0.55981,0.61777
0.82212,0.10429,0.86168,0.038028,0.11036,1.7614,0.047013,0.60463,0.73899
0.669,0.11794,1.9767,0.044335,0.052765,2.4766,0.024182,0.52231,0.65724
0.85082,0.086848,1.8917,0.023689,0.047827,2.3607,0.029424,0.52345,0.53786
0.60492,0.071205,1.2538,0.028449,0.12405,2.4398,0.019264,0.53578,0.36267
0.42698,0.098157,1.7167,0.035466,0.11489,2.0298,0.037125,0.58641,0.41825
0.88523,0.12332,2.2058,0.043441,0.068444,1.8942,0.019942,0.47997,0.31267
0.32953,0.12462,1.7933,0.021824,0.10955,2.3812,0.032324,0.46513,0.55934
0.70286,0.071466,1.3047,0.016025,0.079126,1.9921,0.021992,0.28712,0.29489
0.67445,0.10056,1.3906,0.035003,0.078095,2.458,0.035409,0.42638,0.59458
0.67666,0.13468,2.449,0.037904,0.12408,2.4696,0.046896,0.72491,0.42543
0.62057,0.078821,1.8787,0.044948,0.095671,0.89964,0.044725,0.32152,0.35404
0.51223,0.07459,1.7979,0.026222,0.13175,2.4339,0.032254,0.44016,0.56289
0.4192,0.11791,2.0646,0.022731,0.066982,2.1999,0.026521,0.31118,0.60696
0.79521,0.13188,1.8171,0.034099,0.1319,1.7706,0.019769,0.27554,0.67516
0.82944,0.13015,2.3627,0.026391,0.12343,1.7864,0.024069,0.74645,0.69622
0.31262,0.083084,2.214,0.034534,0.082795,2.0754,0.019882,0.42765,0.72879
0.86389,0.084908,0.96273,0.02608,0.049353,1.4902,0.033685,0.55672,0.42802
0.77616,0.13443,2.3177,0.018792,0.085975,0.87366,0.051668,0.59449,0.31746
0.45805,0.13102,1.8743,0.032434,0.056316,1.9557,0.036736,0.51422,0.60257
0.43634,0.12134,1.6631,0.033262,0.095436,2.3942,0.021714,0.61006,0.71314
0.57068,0.11492,1.2282,0.02405,0.12877,1.6032,0.025604,0.29057,0.4747
0.57173,0.12428,2.4353,0.025901,0.13352,0.96939,0.020438,0.72439,0.6032
0.70267,0.088106,1.0628,0.03688,0.045999,2.2123,0.048714,0.32224,0.30445
0.31699,0.065876,2.2642,0.02399,0.12368,1.9217,0.036878,0.70448,0.50083
0.88002,0.083851,1.3555,0.01789,0.1168,2.2336,0.039135,0.29388,0.38432
0.42857,0.073349,1.3046,0.028291,0.13084,1.4628,0.01965,0.70538,0.5209
0.46976,0.092202,2.4327,0.036004,0.13022,1.233,0.037121,0.51343,0.6772
0.52273,0.12958,0.85423,0.032665,0.093406,1.1578,0.019395,0.32386,0.25632
0.66011,0.094946,1.8202,0.021739,0.11922,1.3138,0.019854,0.38215,0.69708
0.50568,0.058153,1.8807,0.034202,0.12625,1.4446,0.043133,0.49319,0.72213
0.83666,0.059943,2.2399,0.040063,0.087391,2.2783,0.046847,0.39618,0.27542
0.33711,0.062234,2.3186,0.032412,0.12381,1.5676,0.045443,0.40859,0.26247
0.36104,0.073156,1.0805,0.027157,0.11765,1.5195,0.036966,0.59326,0.67993
0.80536,0.080911,0.90671,0.021458,0.092409,2.1865,0.043411,0.36037,0.55496
0.78762,0.052537,2.1013,0.021982,0.050758,0.97374,0.027579,0.35887,0.32395
0.64663,0.06115,0.83305,0.015047,0.089979,1.3009,0.035726,0.71773,0.3974
0.37069,0.11414,1.824,0.029735,0.079391,1.2894,0.026703,0.62022,0.69922
0.84645,0.086898,2.0766,0.03341,0.10074,1.8387,0.029633,0.52379,0.31608
0.76013,0.10383,1.7366,0.039131,0.055384,1.0465,0.044958,0.67968,0.32329
0.69261,0.091675,0.83899,0.035892,0.11376,1.668,0.04935,0.32637,0.36109
0.30557,0.11797,2.3811,0.017563,0.10336,1.0044,0.039729,0.39585,0.69211
0.5084,0.11102,2.488,0.017877,0.085329,1.2907,0.04263,0.29678,0.27881
0.73942,0.066391,1.2359,0.036146,0.066022,1.8307,0.020719,0.70096,0.50404
0.675,0.1055,1.2962,0.025655,0.057306,1.7299,0.025661,0.51434,0.73388
0.30487,0.086256,2.0529,0.041679,0.12519,1.8728,0.040743,0.62931,0.57007
0.58985,0.060047,1.7563,0.034568,0.058802,2.1943,0.034108,0.27646,0.29639
0.45171,0.059715,1.5499,0.015257,0.054069,2.1888,0.031232,0.30407,0.72743
0.30648,0.089048,1.119,0.042629,0.048713,2.2021,0.044276,0.38821,0.67266
0.68542,0.11005,1.4798,0.022164,0.12728,1.5531,0.041736,0.28201,0.68053
0.83621,0.13181,2.1306,0.020671,0.061017,1.3155,0.028206,0.2562,0.69199
0.77077,0.079046,1.8869,0.03925,0.050935,2.277,0.050747,0.31536,0.55514
0.38776,0.12675,1.9316,0.017607,0.051644,2.3264,0.024445,0.35986,0.58999
0.62135,0.082405,0.96291,0.029566,0.078893,1.2503,0.041517,0.32686,0.71194
0.67245,0.1161,0.93843,0.019794,0.12796,2.0867,0.027255,0.70819,0.26567
0.62641,0.1125,1.6404,0.02693,0.049845,1.3604,0.049514,0.54137,0.48639
0.49079,0.12672,2.3453,0.031478,0.12115,1.2958,0.026138,0.64239,0.5508
0.44387,0.082636,1.0865,0.020038,0.10583,2.3209,0.037579,0.72264,0.51494
0.4465,0.070483,2.3607,0.031198,0.0902,1.5104,0.039929,0.60349,0.36907
0.86041,0.066103,1.2619,0.031653,0.069298,1.0935,0.026592,0.67484,0.31306
0.76538,0.047292,1.8567,0.02315,0.047363,1.5059,0.042182,0.7158,0.27985
0.34302,0.066364,1.0329,0.017207,0.061157,2.2795,0.047283,0.67779,0.52522
0.55913,0.12523,0.97111,0.03347,0.077464,1.9967,0.040986,0.74815,0.35152
0.59153,0.050956,1.0923,0.040597,0.046743,1.1317,0.03733,0.42699,0.70596
0.78903,0.091025,1.4437,0.028794,0.12054,0.9985,0.024631,0.43914,0.38224
0.32418,0.085019,1.9122,0.042644,0.074766,1.8936,0.042179,0.7428,0.50403
0.4741,0.06183,2.1381,0.028097,0.050076,2.3539,0.021114,0.58159,0.36153
0.60924,0.058743,1.2371,0.020317,0.051669,2.1572,0.0313,0.3235,0.68458
0.37281,0.12797,1.731,0.015777,0.051506,1.0371,0.040409,0.54665,0.39338
0.37019,0.088573,2.3381,0.017562,0.052076,0.96747,0.033349,0.52332,0.33449
0.33864,0.065609,0.97877,0.023686,0.067503,2.2965,0.025695,0.48725,0.39601
0.74263,0.10568,1.3426,0.02496,0.05591,2.1807,0.033109,0.6758,0.46898
0.50951,0.051701,1.1095,0.034614,0.13017,2.3965,0.037933,0.43959,0.50722
0.76434,0.049101,1.9411,0.026347,0.045107,2.0271,0.032871,0.69392,0.5336
0.83592,0.091897,1.8975,0.018009,0.083462,0.8789,0.042379,0.58664,0.67047
0.82449,0.10167,1.4185,0.033293,0.12965,1.7077,0.026708,0.4821,0.65715
0.60996,0.085586,1.1379,0.020924,0.087715,0.94469,0.021739,0.26472,0.30519
0.71098,0.097473,1.678,0.043085,0.10778,0.85325,0.041987,0.4812,0.64576
0.56506,0.070226,2.1239,0.018092,0.1135,1.4492,0.042456,0.69827,0.43271
0.68072,0.097355,1.9502,0.036247,0.082131,2.0289,0.047682,0.49811,0.27135
0.71222,0.10051,1.1098,0.032603,0.11368,1.3753,0.020063,0.51498,0.25067
0.68576,0.076372,1.2605,0.017613,0.10137,1.896,0.028944,0.27658,0.61805
0.89933,0.097172,1.8094,0.040148,0.084988,1.9523,0.025286,0.40247,0.25037
0.45601,0.095103,2.095,0.017224,0.060237,1.0431,0.036142,0.64169,0.2642
0.83312,0.046865,1.7422,0.020745,0.093323,1.4807,0.02052,0.45534,0.38002
0.41549,0.076817,1.0902,0.031612,0.06325,1.2667,0.017572,0.65778,0.30662
0.39805,0.096825,1.7064,0.038091,0.10233,1.3188,0.044214,0.35824,0.69017
0.3922,0.1054,1.279,0.0173,0.11154,0.97,0.033798,0.54419,0.46036
0.38677,0.066347,1.645,0.043654,0.054945,1.6897,0.025377,0.72544,0.34149
0.69426,0.055129,1.7804,0.039372,0.099405,2.251,0.023096,0.6187,0.60867
0.62007,0.073349,2.1512,0.032329,0.089889,1.6858,0.034986,0.3612,0.4491
0.46855,0.11669,1.4126,0.019721,0.069472,1.0273,0.035974,0.42011,0.54773
0.6879,0.13139,2.1265,0.039104,0.05205,1.5421,0.031033,0.62215,0.71884
0.60117,0.12453,1.4078,0.038906,0.099519,1.4085,0.0287,0.74387,0.6085
0.30518,0.10235,1.0167,0.04074,0.10267,1.0003,0.027957,0.63272,0.40546
0.7618,0.12824,2.3725,0.03139,0.068452,2.2763,0.043429,0.36168,0.6203
0.55059,0.072169,0.98176,0.038683,0.12374,1.0105,0.027631,0.62063,0.41264
0.53759,0.09295,1.7028,0.038071,0.13001,0.95961,0.0484,0.6319,0.62743
0.71011,0.053967,0.88594,0.023097,0.095805,2.3223,0.021015,0.36938,0.40028
0.35674,0.093503,1.6486,0.037401,0.11846,0.93183,0.051071,0.27807,0.64491
0.47384,0.087731,1.4215,0.023596,0.12182,1.9267,0.029001,0.51166,0.68727
0.69434,0.13046,1.8549,0.016268,0.069763,0.93635,0.041233,0.5732,0.71442
0.4447,0.076923,1.3715,0.031224,0.11332,2.1893,0.038625,0.50642,0.74903
0.54956,0.077272,1.1443,0.035726,0.11348,1.4761,0.018385,0.49316,0.27696
0.57705,0.11019,1.8858,0.020535,0.072202,1.4245,0.031351,0.72278,0.46101
0.77746,0.085319,1.4083,0.043405,0.061221,1.9977,0.045065,0.67055,0.54409
0.71336,0.092452,0.96936,0.040498,0.12722,1.1262,0.048711,0.51155,0.35544
0.81797,0.071282,2.3736,0.042881,0.079336,0.89085,0.03892,0.54823,0.31214
0.8601,0.050352,1.8265,0.027889,0.11729,2.0967,0.048082,0.72522,0.32652
0.52788,0.13395,1.3791,0.030588,0.055826,2.135,0.046811,0.35543,0.60311
0.5644,0.070919,1.7664,0.032605,0.090972,1.9625,0.034164,0.67899,0.4096
0.57787,0.072831,1.8558,0.038009,0.11792,2.0471,0.048761,0.25168,0.4298
0.85768,0.09055,1.2468,0.019726,0.06228,1.1433,0.029486,0.39854,0.71415
0.53436,0.10245,2.3548,0.024347,0.096588,1.4197,0.021881,0.74128,0.43844
0.32605,0.058963,1.4298,0.042729,0.071406,1.9335,0.027312,0.3078,0.67837
0.45433,0.060046,1.6881,0.022744,0.10527,1.0792,0.033812,0.33815,0.67548
0.81036,0.13412,2.2393,0.016285,0.093516,1.9285,0.042713,0.55626,0.68765
0.76197,0.13319,1.1724,0.044676,0.072083,2.4839,0.037451,0.44435,0.49638
0.41146,0.061863,2.2661,0.034456,0.13493,1.2462,0.052267,0.64268,0.51984
0.52796,0.12586,1.4932,0.016346,0.048489,1.4641,0.051637,0.35077,0.5808
0.72743,0.046303,1.5639,0.023929,0.10129,1.3934,0.046429,0.40608,0.60678
0.34106,0.046464,2.1094,0.035209,0.056084,2.1094,0.020965,0.47404,0.59259
0.77476,0.068976,0.91948,0.038844,0.067664,1.2033,0.031235,0.25746,0.34979
0.52544,0.098872,2.0731,0.019882,0.079653,0.90905,0.043484,0.55726,0.7465
0.78117,0.12237,1.9612,0.020655,0.084586,1.5496,0.041193,0.60113,0.50334
0.80069,0.060998,1.2861,0.033933,0.081194,1.9565,0.04955,0.47341,0.61635
0.47266,0.11258,1.5138,0.015707,0.066133,0.92827,0.03111,0.47822,0.35359
0.62394,0.077746,1.0812,0.030146,0.059956,1.9762,0.043379,0.35972,0.61177
0.8636,0.065073,2.1897,0.039701,0.11226,2.1751,0.050227,0.29095,0.70855
0.85542,0.10989,1.0642,0.024896,0.10326,0.98771,0.039873,0.55779,0.39997
0.32716,0.066936,0.91832,0.021993,0.10597,1.3479,0.018675,0.62814,0.32621
0.85435,0.076696,2.0625,0.044179,0.093968,1.4028,0.045814,0.4197,0.69985
0.77057,0.063692,0.95831,0.02792,0.11196,1.113,0.043895,0.44438,0.27522
0.56751,0.045737,1.2084,0.028118,0.11704,2.0696,0.023296,0.5916,0.34715
0.8168,0.051166,2.4416,0.02271,0.12392,0.9669,0.025658,0.50123,0.72604
0.61128,0.10947,1.8993,0.030375,0.054576,1.4036,0.042963,0.56963,0.67603
0.85125,0.085712,1.4788,0.021765,0.1279,1.9,0.030353,0.69248,0.56506
0.78327,0.11207,1.5994,0.024859,0.092026,1.5644,0.048067,0.25365,0.71759
0.41362,0.12624,1.6008,0.041744,0.055393,1.7823,0.034677,0.53155,0.74742
0.8413,0.093451,0.99449,0.027782,0.06046,2.2685,0.050139,0.63235,0.46915
0.80319,0.090183,2.0021,0.01601,0.081542,1.717,0.027172,0.35483,0.4913
0.45114,0.10404,2.0445,0.018793,0.0917,2.2054,0.032315,0.3102,0.62236
0.64136,0.12811,2.0647,0.036896,0.049019,2.1621,0.037921,0.58492,0.43507
0.53482,0.058432,2.4527,0.01738,0.069604,1.1217,0.034962,0.31859,0.61785
0.46406,0.064582,1.5397,0.022556,0.080026,1.901,0.035858,0.65233,0.64268
0.85187,0.071044,1.7574,0.024524,0.095747,2.1939,0.049861,0.32858,0.32006
0.6457,0.11091,1.7332,0.035502,0.054309,1.6988,0.039889,0.33372,0.57868
0.41404,0.051396,2.1545,0.024088,0.061357,2.3323,0.022724,0.61734,0.72267
0.67235,0.094836,1.3732,0.027597,0.08728,0.87005,0.026686,0.42007,0.51385
0.4663,0.052795,1.6194,0.031785,0.092826,1.3529,0.028289,0.50371,0.64992
0.86426,0.060954,2.4015,0.020739,0.089832,1.6437,0.049052,0.65611,0.60933
0.64611,0.081659,1.5833,0.028457,0.11016,1.1046,0.045562,0.63893,0.58943
0.55795,0.078263,2.3398,0.033697,0.07722,1.4894,0.044476,0.58721,0.50989
0.6666,0.07336,1.3086,0.039181,0.082403,2.1236,0.032574,0.65204,0.29849
0.52343,0.069679,2.224,0.033281,0.13074,1.9055,0.021306,0.56401,0.54058
0.37919,0.11009,1.627,0.028632,0.084183,0.92999,0.023566,0.51273,0.71841
0.54208,0.096132,1.1411,0.032756,0.11861,1.5381,0.025108,0.72666,0.47093
0.40271,0.097304,1.9058,0.024915,0.10743,1.548,0.036515,0.56187,0.4843
0.65034,0.054225,1.5772,0.022675,0.058501,1.3485,0.028289,0.70008,0.40302
0.72229,0.058715,0.96173,0.034395,0.11124,1.3185,0.045574,0.57992,0.48948
0.65466,0.098355,1.8999,0.030388,0.11866,0.86013,0.051559,0.50299,0.2957
0.49579,0.11063,2.1481,0.03509,0.08265,0.91309,0.048096,0.46829,0.29545
0.88399,0.06732,2.3643,0.03756,0.10288,2.0538,0.049727,0.50693,0.73001
0.64611,0.068793,2.3335,0.043831,0.11005,2.3662,0.027018,0.48782,0.72575
0.62285,0.093785,1.4978,0.020469,0.056983,1.2286,0.041144,0.52755,0.4324
0.5308,0.095009,1.3701,0.019556,0.13257,1.6936,0.044173,0.30714,0.57657
0.65384,0.099273,2.2571,0.018653,0.11124,2.4806,0.023065,0.49171,0.45493
0.8545,0.048884,1.1115,0.024365,0.11717,1.2702,0.018266,0.33689,0.28333
0.7623,0.13208,1.4751,0.039814,0.10347,2.0466,0.032249,0.57211,0.41402
0.31021,0.054223,2.089,0.030616,0.1199,1.7651,0.03913,0.55207,0.3122
0.86012,0.11456,2.1692,0.019082,0.11022,1.1447,0.031861,0.39307,0.63368
0.87181,0.095683,1.275,0.044558,0.092271,1.7166,0.032819,0.41109,0.50078
0.3969,0.046901,1.8018,0.023214,0.099299,1.9201,0.02478,0.72987,0.47525
0.35291,0.12927,2.4378,0.03753,0.11145,1.452,0.051286,0.45407,0.30404
0.52923,0.084149,1.1587,0.040062,0.10035,1.06,0.033468,0.65363,0.47263
0.51022,0.11908,2.1626,0.020583,0.086298,2.0934,0.029786,0.29321,0.45286
0.61749,0.11422,1.7229,0.043087,0.12781,1.8792,0.03008,0.46979,0.48883
0.38035,0.069257,0.86838,0.018582,0.070199,2.0973,0.020217,0.56833,0.43742
0.50022,0.097041,2.4427,0.040311,0.13215,1.1602,0.018893,0.38329,0.31856
0.80115,0.072962,1.1679,0.039711,0.099502,2.0318,0.029025,0.26399,0.6737
0.69899,0.047343,1.6423,0.03234,0.098285,1.2957,0.021986,0.34002,0.71968
0.5077,0.06688,1.5884,0.028529,0.065557,0.94181,0.035166,0.62564,0.5086
0.50364,0.12832,0.94806,0.016291,0.049854,1.3216,0.032856,0.38554,0.4775
0.8672,0.11746,2.0754,0.027143,0.12227,1.7629,0.04152,0.69841,0.69721
0.68023,0.094117,2.1672,0.040449,0.12236,1.2638,0.048626,0.32337,0.32786
0.56899,0.076716,1.1213,0.022862,0.060115,1.2146,0.038755,0.26093,0.53799
0.44137,0.082676,1.8897,0.017256,0.045586,1.1502,0.029663,0.66717,0.44648
0.63476,0.053833,1.0586,0.042995,0.10454,0.94899,0.048716,0.66001,0.61603
0.42135,0.095384,1.1766,0.016569,0.072622,1.5238,0.030925,0.68906,0.72468
0.58875,0.087846,1.5998,0.038983,0.077676,2.0515,0.050364,0.66661,0.70944
0.78506,0.084695,1.3836,0.018571,0.085138,1.2363,0.021787,0.63171,0.51091
0.44033,0.088451,2.2231,0.038804,0.092153,1.4919,0.017756,0.58761,0.25991
0.36068,0.12439,1.8345,0.030973,0.091771,2.0897,0.042844,0.68762,0.37846
0.88787,0.10568,0.88704,0.037526,0.11858,2.2898,0.019979,0.59323,0.4725
0.41088,0.10357,1.351,0.021368,0.102,0.89973,0.047121,0.55565,0.50283
0.79989,0.11234,2.4751,0.017029,0.049694,2.1764,0.045063,0.63437,0.39104
0.65765,0.055007,1.9634,0.036348,0.12471,1.6316,0.048638,0.61011,0.36136
0.68702,0.069281,1.9481,0.043548,0.098393,1.3256,0.030478,0.72928,0.5288
0.5884,0.11794,2.221,0.016031,0.078989,2.0859,0.037131,0.4077,0.62035
0.58316,0.098673,1.8708,0.029107,0.085422,2.0739,0.043512,0.29842,0.49259
0.84962,0.098279,1.8548,0.030581,0.079864,0.9166,0.027859,0.55456,0.7358
0.45847,0.082079,1.7421,0.038138,0.08668,1.4124,0.046282,0.65958,0.40487
0.83026,0.04958,2.0598,0.02856,0.11437,2.0065,0.043302,0.67038,0.66782
0.32457,0.12041,0.94029,0.043539,0.080241,1.9913,0.030493,0.43714,0.51581
0.89417,0.069797,2.2388,0.016286,0.090105,2.2183,0.035985,0.70215,0.39331
0.43955,0.13047,1.9125,0.037459,0.054035,0.83444,0.044383,0.37079,0.33494
0.36333,0.11706,2.4493,0.022121,0.10669,1.2211,0.026343,0.52042,0.3611
0.53546,0.089572,0.84189,0.037109,0.099969,1.3887,0.031267,0.53503,0.5864
0.66462,0.087977,2.2142,0.027344,0.080007,2.3887,0.048776,0.52511,0.54215
0.85175,0.078974,1.8131,0.031707,0.13011,2.3532,0.040164,0.40058,0.54517
0.47807,0.11641,0.95008,0.019232,0.10123,1.6982,0.028559,0.62655,0.55693
0.68489,0.10868,2.253,0.0252,0.12702,1.8731,0.040548,0.68567,0.69268
0.51694,0.13356,0.9489,0.02436,0.094483,1.2755,0.025682,0.35718,0.72588
0.77259,0.059352,1.6494,0.019257,0.091853,1.4636,0.028343,0.49272,0.74253
0.3414,0.061723,2.2779,0.044657,0.088684,2.0632,0.044061,0.572,0.51959
0.52959,0.10072,2.1937,0.039206,0.10447,1.155,0.033921,0.33674,0.4969
0.41798,0.094507,1.3622,0.025112,0.087857,0.89247,0.032666,0.2564,0.41196
0.64414,0.090455,0.86537,0.044011,0.083634,1.0586,0.020568,0.58882,0.58609
0.41672,0.10607,1.5253,0.043249,0.11733,2.1651,0.039837,0.53477,0.4895
0.86128,0.11466,2.061,0.022455,0.073272,1.4093,0.046871,0.62895,0.47665
0.42202,0.0459,1.772,0.031577,0.11463,1.8927,0.042899,0.52898,0.35314
0.85041,0.1336,1.324,0.017096,0.11094,2.3907,0.035642,0.25508,0.60598
0.48937,0.074427,1.5866,0.038139,0.10934,1.881,0.023208,0.53945,0.35209
