0.55291,0.087986,1.3385,0.029536,0.094406,1.5515,0.037107,0.48816,0.49472
0.57561,0.09005,1.7282,0.029119,0.079659,1.4952,0.033261,0.46665,0.43053
0.55686,0.08927,1.8936,0.031063,0.10068,1.5448,0.036672,0.55699,0.46896
0.60802,0.085385,1.5201,0.030292,0.095573,1.7155,0.036376,0.54218,0.53026
0.57016,0.10613,1.7841,0.031496,0.089312,1.5949,0.038968,0.51842,0.56912
0.62154,0.081279,1.725,0.03164,0.08999,1.6351,0.034041,0.52021,0.49398
0.57218,0.10129,1.6565,0.026366,0.10107,1.7313,0.039384,0.52742,0.56206
0.55822,0.088224,1.6977,0.032854,0.091156,1.5811,0.033709,0.50828,0.52239
0.6413,0.085152,1.6033,0.027188,0.077301,1.8532,0.037837,0.43361,0.52949
0.62887,0.095362,1.7192,0.032776,0.08185,1.555,0.034797,0.50322,0.46244
0.59701,0.084496,1.8218,0.031014,0.097337,1.4083,0.03267,0.46754,0.51792
0.49779,0.087339,1.6603,0.034114,0.080208,1.8484,0.036628,0.45938,0.55517
0.6261,0.092339,1.656,0.028352,0.086849,1.6524,0.036644,0.41362,0.49444
0.61962,0.10711,1.7379,0.028789,0.097657,1.7173,0.033955,0.4592,0.43174
0.52665,0.092041,1.6404,0.029195,0.091401,1.4624,0.034186,0.45181,0.44276
0.60328,0.098157,1.9544,0.027587,0.076628,1.5448,0.033091,0.59601,0.43665
0.65003,0.096712,1.8192,0.026923,0.088823,1.8873,0.035955,0.50692,0.55635
0.55593,0.090722,1.5761,0.033575,0.082858,1.3736,0.035086,0.56571,0.47943
0.50343,0.091038,1.7393,0.02687,0.089361,1.6259,0.030297,0.50928,0.47792
0.65968,0.090037,1.676,0.034083,0.077658,1.7299,0.029534,0.47732,0.42792
0.53934,0.085374,1.8656,0.030849,0.077542,1.7408,0.031649,0.43976,0.49993
0.57363,0.084266,1.667,0.03055,0.090792,1.6112,0.029352,0.48147,0.49271
0.64962,0.093713,1.5465,0.035428,0.09584,1.7038,0.031554,0.46718,0.55134
0.54597,0.099839,1.579,0.026835,0.098128,1.5069,0.030888,0.56774,0.4876
0.65571,0.096701,1.3614,0.032981,0.07751,1.6813,0.033475,0.4771,0.51291
0.60001,0.078896,1.6902,0.032911,0.097354,1.7572,0.033192,0.45441,0.52291
0.52074,0.089076,1.6553,0.028688,0.096577,1.4319,0.033781,0.46344,0.49277
0.59243,0.080623,1.657,0.032587,0.097276,1.3691,0.037146,0.50655,0.47735
0.56214,0.082534,1.7174,0.033807,0.081058,1.7238,0.036561,0.45913,0.54995
0.55009,0.084404,1.7422,0.02643,0.091743,1.6401,0.034334,0.47103,0.5282
0.65012,0.084704,1.7824,0.033657,0.095032,1.7969,0.033668,0.45895,0.49178
0.58048,0.086296,1.551,0.03142,0.074042,1.5105,0.040251,0.52605,0.47548
0.58055,0.10723,1.547,0.034145,0.091077,1.9162,0.032288,0.452,0.50319
0.59662,0.076686,1.4804,0.031392,0.077649,1.355,0.03707,0.45809,0.41863
0.66054,0.095752,1.7552,0.028672,0.091684,1.8106,0.031606,0.56954,0.51943
0.68325,0.081161,1.6463,0.026633,0.075576,1.6847,0.036733,0.53382,0.4817
0.66264,0.099909,1.8342,0.030185,0.092705,1.5905,0.035481,0.50977,0.56643
0.59259,0.098074,1.397,0.03131,0.09695,1.7316,0.032369,0.5141,0.42623
0.5867,0.072689,1.9653,0.031131,0.09883,1.7518,0.038379,0.52377,0.47877
0.58417,0.090241,1.8828,0.026781,0.089775,1.7414,0.033578,0.54878,0.56906
0.51008,0.090196,1.4542,0.031034,0.076181,1.6842,0.0308,0.47327,0.41388
0.57762,0.082172,1.6236,0.031844,0.085165,1.6453,0.038041,0.49224,0.50474
0.64666,0.091215,1.6658,0.028758,0.089341,1.6066,0.034114,0.48757,0.43698
0.57294,0.085945,1.5256,0.033628,0.088991,1.3971,0.035639,0.41461,0.51453
0.51856,0.083798,1.5444,0.028565,0.083232,1.5484,0.037644,0.4774,0.45677
0.53497,0.095939,1.6131,0.031745,0.096595,1.6301,0.03364,0.41839,0.41525
0.64715,0.095613,1.4927,0.032634,0.075101,1.6588,0.038692,0.53407,0.48871
0.61574,0.081301,1.8644,0.035561,0.10426,1.7356,0.034706,0.53629,0.51712
0.61907,0.10235,1.8179,0.026018,0.077912,1.5156,0.037443,0.46208,0.56929
0.63414,0.099103,1.4413,0.029467,0.096799,1.4189,0.03614,0.52932,0.53964
0.65121,0.097426,1.9375,0.030305,0.082645,1.4956,0.035562,0.51996,0.51452
0.69737,0.097418,1.5664,0.032139,0.084849,1.7308,0.035077,0.51768,0.54551
0.65717,0.09056,1.3684,0.029523,0.086357,1.7476,0.030794,0.47338,0.44601
0.61973,0.083161,1.8216,0.035117,0.083172,1.6704,0.038266,0.56684,0.56942
0.55567,0.096487,1.4202,0.02978,0.093621,1.5526,0.037197,0.55723,0.50979
0.49284,0.078493,1.8256,0.02911,0.10447,1.8377,0.031453,0.51577,0.43406
0.62556,0.083652,1.5557,0.031984,0.09122,1.8354,0.038832,0.46799,0.44965
0.59521,0.091466,1.4118,0.029213,0.073205,1.6804,0.041423,0.458,0.55301
0.56551,0.084909,1.6726,0.028422,0.083745,1.7103,0.036003,0.49642,0.48606
0.60037,0.093974,1.5923,0.032089,0.089203,1.9317,0.028542,0.51714,0.54687
0.58644,0.090429,1.8328,0.0309,0.094264,1.374,0.028782,0.47234,0.5913
0.5889,0.094396,1.6731,0.031979,0.090604,1.6022,0.031832,0.4368,0.51299
0.71368,0.087201,1.6511,0.028311,0.09125,1.7268,0.032676,0.4501,0.52647
0.55475,0.084747,1.7959,0.029457,0.086179,1.649,0.038458,0.5181,0.5647
0.48981,0.089587,1.7629,0.031657,0.094818,1.7035,0.037315,0.54462,0.51511
0.60461,0.088256,1.5987,0.033177,0.084115,1.8072,0.037374,0.41484,0.49001
0.63371,0.074369,1.9246,0.028453,0.095542,1.905,0.033051,0.4472,0.53527
0.59401,0.088551,1.6967,0.031357,0.098023,1.8088,0.034782,0.48761,0.51763
0.61541,0.0892,1.7804,0.031571,0.075422,1.7439,0.036177,0.52867,0.43024
0.62757,0.085225,1.67,0.027263,0.098565,1.8182,0.029995,0.49815,0.48207
0.63036,0.0789,1.808,0.028949,0.090465,1.8362,0.037573,0.4623,0.54954
0.61174,0.095376,1.4147,0.031247,0.09074,1.9354,0.033616,0.56493,0.51744
0.67631,0.097776,1.6389,0.028297,0.088874,1.6141,0.035413,0.58357,0.522
0.5168,0.079729,1.5174,0.031675,0.093916,1.6444,0.02905,0.53827,0.58634
0.55108,0.086291,1.6665,0.028928,0.090335,1.7329,0.035809,0.48839,0.54737
0.66791,0.088526,1.7777,0.027266,0.075568,1.5179,0.03299,0.48466,0.49154
0.63577,0.10018,1.8699,0.028765,0.092432,1.7859,0.036833,0.45736,0.47324
0.53724,0.077789,1.8324,0.033091,0.089819,1.6365,0.039382,0.46308,0.46967
0.59401,0.097841,1.6978,0.032339,0.083847,1.507,0.038418,0.58723,0.54969
0.57504,0.091688,1.6214,0.02704,0.087018,1.3825,0.028401,0.52297,0.50941
0.65933,0.090046,1.7078,0.034478,0.084164,1.7854,0.039096,0.53335,0.51169
0.63186,0.086624,1.7171,0.027681,0.092335,1.6953,0.034865,0.49957,0.48061
0.70004,0.088927,1.4891,0.031689,0.094888,1.8411,0.035967,0.55306,0.52335
0.54662,0.093749,1.5731,0.030095,0.093041,1.7294,0.038097,0.48751,0.50221
0.5399,0.097996,1.7618,0.030633,0.087911,1.7867,0.037383,0.46823,0.49991
0.69542,0.076767,1.7508,0.030117,0.088076,1.5977,0.030738,0.4401,0.49003
0.59463,0.095132,1.682,0.024916,0.097123,1.6749,0.030479,0.54875,0.51276
0.57968,0.074166,1.597,0.02487,0.080484,1.951,0.034095,0.55391,0.59667
0.58424,0.10177,1.6132,0.026821,0.09938,1.8113,0.037359,0.48276,0.46447
0.60203,0.087223,1.7831,0.032552,0.095709,1.658,0.039855,0.45696,0.45948
0.59485,0.098422,1.4922,0.035323,0.094777,1.6606,0.032969,0.46731,0.45909
0.64411,0.097951,1.3835,0.028376,0.085024,1.6379,0.031776,0.55548,0.51616
0.52346,0.082418,1.7806,0.026541,0.080425,1.7989,0.035149,0.53048,0.42219
0.55154,0.080366,1.7744,0.031192,0.082932,1.3898,0.036026,0.54218,0.5161
0.58824,0.075494,1.9375,0.031057,0.07825,1.729,0.037387,0.47361,0.52911
0.60946,0.10203,1.8073,0.029568,0.082926,1.6213,0.035443,0.50604,0.4044
0.67164,0.096398,1.6425,0.028692,0.10236,1.5137,0.033435,0.43261,0.50467
0.54626,0.083384,1.5291,0.030507,0.08524,1.725,0.030224,0.45436,0.44525
0.59228,0.10121,1.8107,0.026504,0.10197,1.8624,0.028906,0.498,0.50278
0.64849,0.084511,1.6016,0.033372,0.094845,1.6594,0.032405,0.49018,0.53736
0.55486,0.085058,1.4574,0.031645,0.097402,1.8059,0.037547,0.53836,0.4989
0.59385,0.10385,1.6591,0.025997,0.095352,1.685,0.034718,0.45902,0.46991
0.5311,0.091278,1.7848,0.027433,0.086599,1.91,0.04059,0.46718,0.4667
0.49651,0.09859,1.9444,0.026254,0.074165,1.7795,0.029684,0.45552,0.47277
0.54876,0.082717,1.5242,0.028931,0.097606,1.4045,0.034877,0.51052,0.45239
0.59167,0.086023,1.8836,0.034588,0.099491,1.8473,0.040455,0.45004,0.51529
0.65944,0.095286,1.8917,0.032925,0.10712,1.6818,0.036585,0.45199,0.54195
0.5808,0.08307,1.5799,0.02775,0.090826,1.6634,0.040108,0.54123,0.41215
0.55787,0.10085,1.6832,0.031936,0.079529,1.497,0.031256,0.52471,0.47706
0.56591,0.095021,1.7626,0.024509,0.092234,1.896,0.037738,0.45845,0.51435
0.63967,0.079363,1.6126,0.028316,0.09399,1.7649,0.033487,0.40969,0.50819
0.61745,0.083549,1.7,0.029883,0.091783,1.6944,0.034464,0.57871,0.46181
0.58676,0.10088,1.6603,0.029253,0.091162,1.3702,0.031785,0.43153,0.47103
0.50635,0.10687,1.6973,0.032818,0.092943,1.9387,0.036414,0.40465,0.45726
0.50103,0.10746,1.8753,0.030918,0.084769,1.6462,0.038252,0.48895,0.49426
0.65905,0.087128,1.7587,0.027498,0.10391,1.7611,0.032213,0.47885,0.55337
0.5539,0.086533,1.7468,0.032031,0.10594,1.7461,0.035767,0.48426,0.53509
0.61085,0.087651,1.5254,0.024433,0.10151,1.8801,0.037475,0.43787,0.49765
0.59342,0.080001,1.9588,0.028005,0.098668,1.9274,0.033897,0.47603,0.49193
0.60595,0.093758,1.7671,0.024924,0.086452,1.6006,0.036632,0.50053,0.55858
0.64961,0.08865,1.6405,0.026954,0.097668,1.5112,0.0308,0.54055,0.46007
0.6345,0.087889,1.8302,0.030831,0.081277,1.7232,0.031041,0.52221,0.55661
0.67644,0.077351,1.8806,0.033068,0.077521,1.9662,0.03413,0.54264,0.47642
0.65162,0.080163,1.5855,0.027429,0.077191,1.8063,0.031371,0.5051,0.45157
0.62244,0.09347,1.4796,0.029163,0.086015,1.7953,0.037518,0.53496,0.55695
0.5766,0.088035,1.716,0.029495,0.089515,1.651,0.034385,0.53094,0.45151
0.66551,0.081035,1.5235,0.03103,0.094419,1.6889,0.029563,0.43399,0.53149
0.5217,0.083234,1.914,0.025477,0.095068,1.5801,0.033893,0.50065,0.52653
0.50338,0.099332,1.5314,0.033717,0.092667,1.6301,0.034478,0.41002,0.42428
0.64246,0.08544,1.6396,0.030965,0.077458,1.4906,0.037168,0.50675,0.42676
0.67755,0.093335,1.8913,0.029232,0.090678,1.4176,0.032131,0.46081,0.44409
0.52706,0.083174,1.674,0.03303,0.080213,1.5548,0.032686,0.5433,0.50561
0.66381,0.084703,1.5334,0.03225,0.097299,1.6208,0.034699,0.49487,0.51195
0.62375,0.10468,1.6689,0.030207,0.1001,1.4547,0.038674,0.56773,0.49928
0.66802,0.096214,1.6299,0.031366,0.087328,1.7819,0.036792,0.48165,0.54009
0.57265,0.079779,1.4968,0.026397,0.077869,1.4967,0.038817,0.55109,0.47617
0.59319,0.089465,1.6794,0.034126,0.094814,1.7705,0.028999,0.49219,0.58253
0.57749,0.084697,1.4418,0.035473,0.091409,1.5938,0.033724,0.49683,0.55826
0.50601,0.090791,1.6112,0.032738,0.10164,1.5552,0.032821,0.49595,0.52256
0.68307,0.097104,1.5668,0.024768,0.079856,1.5823,0.031728,0.54941,0.49575
0.71568,0.07976,1.5404,0.024141,0.097485,1.3808,0.030236,0.45897,0.44894
0.61226,0.087322,1.6881,0.030194,0.083957,1.708,0.031223,0.44374,0.47485
0.66826,0.095125,1.5222,0.031835,0.087576,1.9009,0.03959,0.53269,0.54078
0.58764,0.088663,1.8806,0.029715,0.09736,1.7684,0.033646,0.47513,0.48816
0.5799,0.08697,1.4025,0.032535,0.079423,1.7841,0.030736,0.4881,0.44461
0.62411,0.0884,1.8585,0.02677,0.083636,1.4134,0.031848,0.45956,0.47113
0.56563,0.088262,1.4498,0.026528,0.079734,1.7708,0.0388,0.49478,0.50956
0.68711,0.099228,1.3658,0.027654,0.080851,1.7552,0.03861,0.42316,0.4081
0.50449,0.091088,1.6312,0.029216,0.07444,1.8765,0.030541,0.49315,0.51955
0.6211,0.087993,1.4826,0.024316,0.086094,1.6514,0.03049,0.47106,0.4485
0.66147,0.084677,1.4699,0.031281,0.08726,1.7832,0.037765,0.46326,0.50533
0.56546,0.097814,1.666,0.025471,0.095997,1.8823,0.034279,0.44815,0.58008
0.51497,0.094603,1.9375,0.02999,0.089939,1.4778,0.037029,0.5172,0.45681
0.64443,0.096362,1.8328,0.033137,0.084322,1.8042,0.037314,0.54818,0.50242
0.59025,0.084737,1.6329,0.028835,0.079766,1.5545,0.032465,0.4203,0.44478
0.52778,0.082746,1.6684,0.027325,0.079285,1.7216,0.035125,0.45836,0.52628
0.65539,0.085155,1.7663,0.027334,0.093918,1.842,0.033768,0.52671,0.56428
0.56804,0.096231,1.6196,0.027401,0.090878,1.5545,0.038335,0.50037,0.44051
0.70886,0.092129,1.5891,0.032114,0.10184,1.7356,0.032845,0.57134,0.42447
0.62086,0.092216,1.5995,0.030057,0.084913,1.8308,0.038746,0.52801,0.46334
0.50552,0.096405,1.6776,0.030161,0.093084,1.7652,0.035213,0.51099,0.41388
0.65704,0.09941,1.6966,0.035114,0.087441,1.5559,0.032094,0.51803,0.44055
0.62262,0.10021,1.6854,0.03063,0.07486,1.5666,0.03086,0.48797,0.45379
0.57226,0.084091,1.4762,0.029369,0.094605,1.6878,0.032621,0.50836,0.44588
0.62113,0.087535,1.4394,0.028113,0.084369,1.5774,0.035113,0.53746,0.50143
0.53767,0.088529,1.6553,0.027506,0.09658,1.6332,0.035844,0.55488,0.51855
0.64003,0.087597,1.6513,0.029553,0.090174,1.6873,0.034566,0.4618,0.57595
0.56398,0.080516,1.798,0.025689,0.092276,1.3521,0.032714,0.47944,0.44057
0.60928,0.076462,1.7808,0.031324,0.097236,1.4081,0.033805,0.53316,0.52805
0.56575,0.10384,1.5789,0.026756,0.074631,1.6119,0.039575,0.54395,0.53758
0.5445,0.081132,1.6958,0.030074,0.089935,1.753,0.033316,0.57729,0.46365
0.64884,0.092117,1.8245,0.026071,0.079664,1.8579,0.029269,0.53577,0.51428
0.61246,0.091669,1.8012,0.028154,0.099631,1.7008,0.032275,0.53082,0.57532
0.56914,0.09736,1.7438,0.03253,0.091512,1.7059,0.031917,0.54412,0.52149
0.59867,0.088499,1.7433,0.031157,0.096794,1.5752,0.039138,0.50684,0.54503
0.64809,0.097271,1.4655,0.027961,0.095955,1.5549,0.030448,0.47729,0.47851
0.62896,0.099087,1.5136,0.026745,0.091845,1.674,0.034905,0.46771,0.40143
0.57856,0.097942,1.7337,0.027666,0.080783,1.7687,0.03896,0.5844,0.48745
0.58628,0.086081,1.5978,0.030769,0.090906,1.494,0.037266,0.58364,0.53768
0.5792,0.094769,1.9467,0.030941,0.085639,1.7909,0.037603,0.55792,0.51992
0.60087,0.097211,1.8911,0.032422,0.086198,1.477,0.032773,0.50135,0.47349
0.6471,0.096345,1.6904,0.03043,0.087399,1.6341,0.035501,0.51515,0.44267
0.67686,0.087733,1.366,0.030653,0.08808,1.6215,0.034381,0.52263,0.50663
0.58095,0.076659,1.5461,0.030677,0.10192,1.4352,0.036916,0.48191,0.54507
0.66314,0.085073,1.5096,0.033144,0.08427,1.7159,0.041203,0.5265,0.50716
0.62087,0.093335,1.5029,0.026113,0.10596,1.6773,0.037946,0.44761,0.55311
0.53871,0.087326,1.6949,0.03128,0.072662,1.5273,0.035541,0.49999,0.44925
0.62993,0.082638,1.5493,0.02762,0.085872,1.5045,0.035121,0.47277,0.53378
0.63077,0.087789,1.5386,0.029466,0.093624,1.6524,0.033871,0.44787,0.43877
0.6056,0.098915,1.5099,0.028064,0.09225,1.7971,0.0366,0.53057,0.40734
0.53877,0.093434,1.8832,0.034867,0.099641,1.7995,0.032375,0.56011,0.52515
0.65141,0.08219,1.8169,0.0328,0.10755,1.7333,0.029702,0.4201,0.53251
0.62811,0.087297,1.8146,0.028892,0.089285,1.5814,0.032177,0.49634,0.46605
0.57805,0.083325,1.9317,0.030759,0.086649,1.9406,0.035863,0.49711,0.48767
0.57932,0.085925,1.6113,0.030356,0.084357,1.8645,0.037296,0.55645,0.52422
0.66742,0.090224,1.6268,0.030389,0.093113,1.7293,0.034181,0.52441,0.5191
0.55554,0.095671,1.8809,0.032084,0.079501,1.6328,0.036862,0.48632,0.48693
0.56367,0.082461,1.5764,0.032192,0.095273,1.8892,0.032892,0.58308,0.46229
0.59129,0.090485,1.8138,0.028325,0.10731,1.4777,0.034098,0.4903,0.55668
0.62745,0.088551,1.5559,0.028667,0.087408,1.5823,0.038499,0.54824,0.44656
0.52888,0.08946,1.3539,0.025633,0.093688,1.5481,0.029681,0.53676,0.47419
0.63042,0.092996,1.6534,0.029071,0.077832,1.7367,0.034903,0.5161,0.43903
0.58284,0.099416,1.7158,0.030091,0.10419,1.659,0.034385,0.45105,0.58009
0.64015,0.086656,1.6171,0.031892,0.089428,1.4852,0.032261,0.40671,0.42412
0.6184,0.089185,1.6363,0.033413,0.094472,1.91,0.03802,0.53334,0.47012
0.66393,0.094524,1.435,0.029981,0.089937,1.8463,0.03308,0.47382,0.55811
0.52192,0.081427,1.6344,0.030814,0.083243,1.5638,0.036964,0.52979,0.55712
0.53759,0.082364,1.4887,0.03284,0.078453,1.7634,0.033611,0.53412,0.59759
0.53315,0.090157,1.6843,0.030341,0.086097,1.5855,0.031511,0.52885,0.52499
0.54854,0.094342,1.6701,0.03316,0.083982,1.5232,0.03681,0.48526,0.53943
0.50098,0.082231,1.8109,0.025125,0.084879,1.6536,0.035119,0.5738,0.55123
0.62124,0.088542,1.8619,0.032499,0.09435,1.8153,0.041081,0.42209,0.58895
0.6821,0.090954,1.6414,0.030993,0.082605,1.82,0.035967,0.53367,0.50267
0.60441,0.089953,1.7508,0.024494,0.087491,1.7595,0.036605,0.55809,0.47936
0.57449,0.079701,1.5293,0.031846,0.085538,1.6145,0.028289,0.52175,0.57887
0.55244,0.091803,1.8546,0.031507,0.078507,1.7395,0.034084,0.46609,0.54841
0.52444,0.089657,1.621,0.026667,0.075869,1.9434,0.032516,0.47614,0.57176
0.67973,0.07273,1.6495,0.031972,0.088042,1.6699,0.030249,0.53114,0.57379
0.65257,0.087144,1.7478,0.024531,0.097888,1.522,0.030949,0.49251,0.46389
0.63267,0.088731,1.6729,0.031094,0.085556,1.6831,0.032386,0.49448,0.4678
0.58258,0.095075,1.7319,0.025846,0.099016,1.5915,0.029457,0.46573,0.49491
0.54413,0.10673,1.8379,0.029365,0.098856,1.662,0.037338,0.58442,0.45299
0.553,0.090027,1.5798,0.028468,0.10519,1.8587,0.034284,0.44114,0.50968
0.59626,0.084589,1.5404,0.026465,0.085863,1.339,0.03408,0.55438,0.41621
0.636,0.07684,1.8294,0.027316,0.09657,1.6647,0.034338,0.49046,0.49066
0.62529,0.10038,1.5138,0.030461,0.079483,1.8986,0.034678,0.53385,0.45018
0.51304,0.085373,1.6513,0.03485,0.099664,1.4891,0.03442,0.506,0.56132
0.64761,0.085307,1.4927,0.030232,0.1044,1.8398,0.030687,0.43649,0.57022
0.62416,0.099444,1.7406,0.032944,0.099671,1.6093,0.036327,0.52351,0.50243
0.53316,0.10174,1.8095,0.029989,0.089693,1.468,0.034088,0.55435,0.41836
0.6406,0.084749,1.5831,0.033271,0.10191,1.5931,0.037895,0.54208,0.46112
0.58379,0.088969,1.6084,0.030737,0.088985,1.9341,0.036413,0.45792,0.48556
0.6667,0.096972,1.8877,0.030157,0.079778,1.7114,0.040895,0.4585,0.42981
0.52074,0.095607,1.4681,0.035728,0.096933,1.6226,0.031339,0.4906,0.46571
0.69626,0.079137,1.8613,0.029227,0.10199,1.6691,0.04142,0.57002,0.46862
0.57894,0.094079,1.6644,0.033932,0.094243,1.6807,0.038567,0.53204,0.51689
0.63181,0.088144,1.7656,0.030055,0.08736,1.5829,0.036288,0.58447,0.58752
0.57373,0.091321,1.9253,0.030488,0.096347,1.7026,0.035989,0.49806,0.46544
0.67805,0.095272,1.465,0.031188,0.091024,1.8394,0.04073,0.45358,0.53508
0.59942,0.099083,1.66,0.029445,0.087556,1.4772,0.036396,0.46949,0.49491
0.53482,0.092315,1.7398,0.032427,0.087435,1.6623,0.035864,0.42743,0.48668
0.56695,0.079596,1.7997,0.030381,0.093311,1.558,0.036041,0.49924,0.55444
0.53576,0.09628,1.396,0.026619,0.094811,1.7553,0.033288,0.4616,0.51975
0.63489,0.091457,1.5679,0.029245,0.089073,1.5614,0.033519,0.54067,0.43721
0.70146,0.097581,1.5564,0.028351,0.094168,1.477,0.036132,0.50567,0.59118
0.5474,0.090652,1.631,0.031771,0.087115,1.8652,0.037543,0.53181,0.48629
0.68483,0.093806,1.4913,0.033145,0.088846,1.7862,0.029618,0.49438,0.53216
0.57425,0.080634,1.7838,0.027165,0.089896,1.6746,0.038089,0.47654,0.42153
0.62076,0.10112,1.4732,0.025893,0.095965,1.3772,0.031496,0.42343,0.57293
0.68561,0.092938,1.3983,0.030843,0.073819,1.5393,0.033428,0.49489,0.51629
0.57101,0.098424,1.695,0.025606,0.091988,1.6319,0.034412,0.55967,0.58556
0.62008,0.097595,1.7688,0.029328,0.076918,1.5322,0.037988,0.48081,0.52632
0.5899,0.10128,1.8696,0.032536,0.093332,1.5775,0.037736,0.55405,0.55281
0.62063,0.094092,1.6434,0.034496,0.10141,1.5689,0.039655,0.41401,0.42806
0.68049,0.096944,1.7709,0.030068,0.097073,1.8605,0.034826,0.54646,0.48055
0.68176,0.097611,1.9305,0.026305,0.093931,1.7245,0.037225,0.54808,0.49053
0.56056,0.085171,1.6961,0.028367,0.096705,1.5473,0.034337,0.53155,0.45819
0.51445,0.08567,1.5927,0.03067,0.091515,1.4863,0.038346,0.53046,0.57277
0.6671,0.089797,1.4733,0.029814,0.094167,1.794,0.035257,0.45509,0.56698
0.67588,0.075848,1.8063,0.031238,0.087954,1.8367,0.033799,0.4975,0.4831
0.56312,0.096369,1.5339,0.029243,0.084663,1.4218,0.035027,0.55007,0.50253
0.52686,0.083257,1.9588,0.028849,0.079435,1.686,0.03261,0.4871,0.43764
0.59972,0.094106,1.5445,0.02897,0.1012,1.5561,0.033066,0.57428,0.46295
0.58448,0.099868,1.6062,0.033223,0.082168,1.684,0.032108,0.43708,0.54682
0.64082,0.088884,1.721,0.029606,0.09669,1.4559,0.03769,0.48675,0.44352
0.53634,0.097867,1.6057,0.031135,0.086358,1.7389,0.034117,0.48901,0.4735
0.63094,0.080733,1.5556,0.032975,0.098898,1.8244,0.040554,0.57486,0.54578
0.668,0.096696,1.9123,0.028073,0.088391,1.6894,0.034242,0.54045,0.49111
0.57503,0.09018,1.7805,0.028436,0.10309,1.8704,0.036115,0.40681,0.47684
0.55018,0.086196,1.5875,0.031462,0.083356,1.7017,0.037249,0.48711,0.55265
0.67804,0.086797,1.7377,0.033859,0.094736,1.4752,0.034191,0.57022,0.44049
0.63478,0.10027,1.416,0.028168,0.096945,1.7429,0.033352,0.42353,0.55471
0.71618,0.079208,1.4938,0.028822,0.08284,1.6768,0.036871,0.45892,0.50767
0.61166,0.095176,1.5485,0.032953,0.085681,1.5976,0.032005,0.4853,0.52703
0.66973,0.083907,1.6866,0.0276,0.090518,1.4656,0.032912,0.47259,0.45187
0.60979,0.097679,1.5927,0.028621,0.094531,1.5223,0.0351,0.48289,0.45339
0.54547,0.084839,1.7808,0.026809,0.081987,1.4867,0.033386,0.49156,0.47312
0.60199,0.089707,1.6053,0.029054,0.10057,1.462,0.037334,0.45196,0.52107
0.63433,0.09777,1.8434,0.028577,0.090117,1.7534,0.032526,0.43551,0.47256
0.57667,0.083599,1.6757,0.028401,0.082484,1.4808,0.033272,0.52683,0.59675
0.66102,0.092193,1.6132,0.030535,0.07615,1.5448,0.033898,0.44956,0.51857
0.68558,0.098682,1.5002,0.029123,0.081108,1.8804,0.035625,0.45075,0.46222
0.53654,0.076864,1.8983,0.027942,0.08048,1.8541,0.032324,0.55786,0.5697
0.5059,0.10313,1.4325,0.03367,0.075564,1.4408,0.03833,0.54247,0.45796
0.60126,0.089783,1.573,0.028828,0.080525,1.8141,0.03642,0.57303,0.47889
0.56005,0.091097,1.5607,0.033931,0.088528,1.6611,0.037707,0.55615,0.45146
0.60791,0.08951,1.7417,0.030868,0.089874,1.6457,0.035814,0.54016,0.51577
0.59423,0.082932,1.8435,0.032358,0.08684,1.704,0.040161,0.48392,0.55217
0.70271,0.09361,1.4126,0.030104,0.087431,1.932,0.03859,0.51885,0.52971
0.53662,0.084663,1.7566,0.030626,0.10469,1.7087,0.041705,0.54228,0.54234
0.57635,0.093315,1.5659,0.027377,0.084783,1.5276,0.033577,0.50124,0.44523
0.57238,0.086373,1.8477,0.02902,0.083131,1.6748,0.035064,0.57818,0.49027
0.56731,0.096549,1.7372,0.029856,0.095884,1.7292,0.032953,0.4208,0.4749
0.55605,0.088011,1.6485,0.030481,0.090067,1.7291,0.036265,0.50144,0.48288
0.59761,0.093426,1.4042,0.033149,0.084331,1.7371,0.041573,0.47763,0.45876
0.64904,0.084993,1.8707,0.031336,0.09028,1.4147,0.033177,0.51976,0.53834
0.62922,0.07584,1.5863,0.029386,0.091783,1.538,0.037,0.5189,0.49924
0.55515,0.10205,1.7145,0.032964,0.091273,1.5803,0.039377,0.46981,0.54612
0.56468,0.08768,1.7956,0.029362,0.093556,1.6349,0.038043,0.50579,0.5434
0.59124,0.089117,1.79,0.032399,0.090648,1.8145,0.036264,0.50827,0.51745
0.58084,0.08181,1.651,0.031118,0.078223,1.9068,0.034731,0.45621,0.4769
0.67912,0.081739,1.7895,0.034272,0.10002,1.782,0.037659,0.5679,0.49761
0.64588,0.084975,1.5765,0.028374,0.1064,1.3392,0.03244,0.55063,0.51367
0.59225,0.087724,1.5618,0.032901,0.086786,1.5608,0.033026,0.41598,0.58761
0.51981,0.089361,1.5096,0.033565,0.089717,1.8576,0.035834,0.50628,0.5595
0.56785,0.079088,1.5251,0.034998,0.094957,1.8263,0.034888,0.53826,0.51186
0.57052,0.087904,1.6665,0.03109,0.080101,1.6865,0.034697,0.49102,0.50103
0.64892,0.10035,1.5446,0.028289,0.074198,1.6413,0.036266,0.50931,0.50695
0.58181,0.092083,1.5809,0.026724,0.092902,1.5064,0.034421,0.4782,0.49877
0.65338,0.091856,1.9543,0.029828,0.087552,1.5417,0.037417,0.49409,0.5307
0.56984,0.096341,1.5927,0.025259,0.089903,1.4902,0.039803,0.52758,0.45697
0.6145,0.086963,1.8737,0.030157,0.085385,1.4239,0.032551,0.48833,0.5709
