0.51361,0.096741,1.6372,0.030373,0.092092,1.7433,0.040536,0.41851,0.54786
0.69308,0.072406,1.8503,0.027227,0.10739,1.8495,0.037489,0.58191,0.45587
0.66407,0.074884,1.5417,0.030432,0.10568,1.6485,0.030674,0.52799,0.50519
0.59728,0.083757,1.4423,0.024068,0.096937,1.6119,0.041302,0.56997,0.42049
0.62057,0.10205,1.6315,0.035645,0.10307,1.9461,0.031888,0.58783,0.4884
0.51599,0.087084,1.9394,0.028993,0.092079,1.422,0.038856,0.5889,0.55855
0.59447,0.092453,1.915,0.031427,0.09971,1.4047,0.030618,0.4595,0.56257
0.57668,0.090466,1.9619,0.024007,0.072391,1.4569,0.03551,0.56957,0.40051
0.68735,0.07813,1.3737,0.033978,0.082748,1.4903,0.033771,0.5163,0.58334
0.6751,0.091418,1.3859,0.033756,0.10146,1.6713,0.031355,0.52205,0.45361
0.53514,0.08181,1.8084,0.026677,0.086011,1.6474,0.034106,0.40589,0.59071
0.69992,0.08512,1.6033,0.030174,0.090127,1.7687,0.031568,0.49602,0.50463
0.63464,0.092417,1.6713,0.030317,0.084553,1.9169,0.038513,0.54747,0.48627
0.68596,0.073541,1.6766,0.02947,0.10239,1.9166,0.040668,0.49331,0.54869
0.52535,0.077365,1.8126,0.033951,0.10723,1.5049,0.033774,0.59788,0.43026
0.67374,0.095752,1.4604,0.031983,0.10037,1.7221,0.037967,0.57016,0.45529
0.63093,0.090688,1.9301,0.02453,0.10569,1.528,0.034557,0.42266,0.50289
0.71528,0.098006,1.3635,0.033065,0.093517,1.821,0.030446,0.59079,0.42171
0.52456,0.10293,1.5474,0.026692,0.087026,1.9596,0.030991,0.48639,0.40642
0.71691,0.090002,1.6089,0.026798,0.074312,1.9477,0.038644,0.53539,0.56092
0.52596,0.096674,1.4899,0.02883,0.076433,1.715,0.030462,0.47526,0.50697
0.59801,0.10589,1.5393,0.024859,0.10427,1.7458,0.041788,0.52869,0.58678
0.69746,0.095053,1.6347,0.027445,0.10436,1.4386,0.031988,0.51595,0.59874
0.48503,0.072661,1.4275,0.028899,0.072478,1.3291,0.032409,0.44771,0.47184
0.66113,0.10468,1.4957,0.03027,0.085345,1.9222,0.040173,0.48291,0.53546
0.63885,0.0985,1.5969,0.030687,0.085532,1.7996,0.032987,0.54529,0.45311
0.53531,0.10769,1.8285,0.033458,0.079272,1.8162,0.036798,0.59066,0.50854
0.52911,0.099418,1.829,0.024681,0.083666,1.7013,0.031912,0.5207,0.42521
0.56171,0.092237,1.5451,0.030168,0.090872,1.7907,0.030562,0.42974,0.5431
0.6211,0.07712,1.6979,0.027442,0.096773,1.7588,0.029635,0.46905,0.48327
0.69453,0.082723,1.6896,0.028814,0.098339,1.8227,0.028514,0.52436,0.59797
0.71529,0.086578,1.3545,0.027844,0.096654,1.7508,0.036816,0.42098,0.44201
0.66217,0.090564,1.5284,0.032283,0.10192,1.5251,0.039072,0.41177,0.53074
0.66738,0.075306,1.5895,0.031602,0.10682,1.9481,0.028317,0.46437,0.48981
0.68498,0.10227,1.7349,0.025654,0.080556,1.8869,0.038324,0.59769,0.52938
0.5159,0.10041,1.5992,0.028994,0.080494,1.6217,0.032884,0.53713,0.43001
0.5764,0.072222,1.8274,0.029426,0.086738,1.55,0.033584,0.47879,0.59518
0.59042,0.080304,1.5467,0.031566,0.094695,1.4323,0.028142,0.45332,0.50242
0.66099,0.083345,1.6045,0.027003,0.098667,1.5501,0.037485,0.44846,0.53928
0.53649,0.093925,1.6576,0.027511,0.080769,1.4041,0.034412,0.43802,0.41017
0.50691,0.10373,1.9817,0.034789,0.093609,1.9175,0.040675,0.55253,0.54689
0.60642,0.097431,1.5309,0.031794,0.084679,1.7598,0.03082,0.51824,0.48953
0.55585,0.09649,1.4375,0.032458,0.10455,1.6455,0.02809,0.46708,0.47022
0.63489,0.10384,1.5115,0.032229,0.091416,1.3564,0.032267,0.46535,0.59151
0.61052,0.077298,1.5596,0.028189,0.095892,1.5697,0.041951,0.47463,0.472
0.64526,0.085938,1.4487,0.034971,0.1031,1.9507,0.036702,0.45155,0.4044
0.57003,0.098008,1.8155,0.026179,0.07555,1.4396,0.035148,0.50244,0.52201
0.58312,0.10131,1.9901,0.029683,0.082767,1.3493,0.038394,0.40688,0.43208
0.48395,0.083239,1.7767,0.027713,0.094818,1.4893,0.034601,0.52497,0.54076
0.69876,0.085282,1.4225,0.027746,0.1064,1.9714,0.028755,0.57925,0.4457
0.63645,0.097488,1.599,0.026506,0.10272,1.8515,0.031181,0.45442,0.58264
0.49415,0.10074,1.8827,0.028167,0.077192,1.3791,0.039197,0.59857,0.44593
0.65048,0.09748,1.5506,0.034129,0.072184,1.6926,0.029149,0.44297,0.58172
0.69844,0.07389,1.5182,0.028331,0.10748,1.8434,0.03372,0.4721,0.42604
0.64275,0.094916,1.9067,0.026951,0.082797,1.6492,0.028685,0.57091,0.4896
0.48688,0.076088,1.9101,0.03525,0.076516,1.7104,0.032063,0.4172,0.59333
0.6591,0.07678,1.5197,0.031712,0.093496,1.7773,0.039402,0.57116,0.43248
0.6539,0.099781,1.9143,0.034506,0.10645,1.4806,0.03856,0.56163,0.48942
0.62182,0.088325,1.7916,0.033132,0.099833,1.3946,0.037638,0.55467,0.51792
0.58113,0.10735,1.8179,0.024235,0.081128,1.5809,0.036085,0.44882,0.57677
0.63701,0.10107,1.5642,0.026384,0.087056,1.7776,0.03013,0.52908,0.50507
0.64797,0.10169,1.7124,0.026839,0.087345,1.9834,0.029968,0.48759,0.54256
0.48668,0.098953,1.616,0.033805,0.1007,1.6308,0.033842,0.58497,0.50967
0.50224,0.098214,1.5559,0.033882,0.086341,1.9257,0.034779,0.45493,0.53225
0.62857,0.095804,1.7719,0.026689,0.078458,1.7539,0.028166,0.58616,0.48487
0.50164,0.074329,1.8445,0.027769,0.091426,1.5225,0.034724,0.4922,0.46246
0.65187,0.094997,1.8331,0.034603,0.1045,1.5804,0.041562,0.46126,0.55906
0.59985,0.09062,1.4513,0.034001,0.07234,1.7677,0.03723,0.56046,0.49227
0.59805,0.086833,1.4725,0.034224,0.099638,1.8334,0.03146,0.51845,0.49522
0.61609,0.086937,1.5423,0.027675,0.093341,1.6208,0.036396,0.48497,0.52481
0.5242,0.084305,1.778,0.034763,0.089881,1.4477,0.02979,0.53037,0.57917
0.68552,0.084843,1.8899,0.034725,0.074921,1.805,0.031916,0.59083,0.49329
0.70629,0.087364,1.8392,0.032722,0.092399,1.7834,0.03281,0.53305,0.46433
0.50332,0.074233,1.6282,0.03164,0.07313,1.5671,0.030452,0.44291,0.56586
0.5925,0.090836,1.95,0.032325,0.092953,1.9845,0.039158,0.56955,0.51886
0.64287,0.10186,1.3987,0.026655,0.079206,1.8875,0.038855,0.58097,0.42099
0.69156,0.095914,1.718,0.03181,0.10282,1.3724,0.035723,0.58869,0.53916
0.4951,0.083699,1.89,0.029403,0.075221,1.7198,0.034503,0.49595,0.50134
0.5277,0.088675,1.7549,0.034013,0.090528,1.7206,0.036326,0.55182,0.54691
0.62583,0.091886,1.5075,0.028052,0.10107,1.5158,0.037058,0.49972,0.41281
0.61151,0.10088,1.9698,0.027288,0.076102,1.7277,0.035122,0.59045,0.58954
0.49128,0.085985,1.9479,0.035989,0.10059,1.571,0.036288,0.48036,0.50087
0.55128,0.078122,1.6189,0.028142,0.099164,1.6947,0.039782,0.41916,0.41281
0.65658,0.08378,1.7677,0.026754,0.082969,1.434,0.034164,0.53441,0.40149
0.69075,0.075424,1.5919,0.032211,0.07752,1.845,0.029723,0.45797,0.53039
0.70595,0.095799,1.7683,0.032442,0.094429,1.4304,0.038317,0.54201,0.55245
0.64521,0.089461,1.6233,0.03298,0.10072,1.9822,0.033816,0.50301,0.5328
0.68576,0.073359,1.4034,0.032365,0.099105,1.4674,0.033908,0.48116,0.43628
0.58309,0.094228,1.9526,0.032065,0.077901,1.4779,0.03732,0.57507,0.57438
0.69915,0.095803,1.4396,0.030678,0.10134,1.9533,0.028334,0.55813,0.52889
0.57424,0.073428,1.6078,0.028273,0.10751,1.525,0.032478,0.5097,0.46277
0.65345,0.082464,1.3851,0.033808,0.098294,1.5294,0.041109,0.522,0.53244
0.67613,0.075785,1.4228,0.025022,0.097441,1.8894,0.032284,0.46244,0.44651
0.59136,0.085723,1.4601,0.032611,0.10059,1.6796,0.028324,0.44967,0.56067
0.66564,0.10422,1.5353,0.024682,0.08566,1.769,0.031359,0.58775,0.48705
0.61703,0.088936,1.9089,0.034243,0.082065,1.6204,0.032906,0.41742,0.5792
0.61085,0.10698,1.8111,0.025164,0.099303,1.9259,0.035586,0.42982,0.56917
0.69803,0.094708,1.5651,0.024746,0.08888,1.6217,0.029461,0.45998,0.50469
0.53715,0.07438,1.9666,0.032305,0.096034,1.3402,0.03628,0.47954,0.5753
0.59352,0.085052,1.8187,0.035873,0.089707,1.4086,0.035118,0.43458,0.41777
0.69654,0.081694,1.5144,0.030378,0.074915,1.7066,0.033477,0.46436,0.46065
0.56576,0.083672,1.9587,0.024698,0.087801,1.3943,0.036768,0.42877,0.44368
0.69657,0.10281,1.4409,0.032756,0.10543,1.5157,0.038689,0.5287,0.57874
0.68178,0.1014,1.6103,0.02924,0.10266,1.4907,0.032578,0.40357,0.48063
0.5404,0.10741,1.911,0.02653,0.076663,1.9171,0.035181,0.5317,0.51625
0.69357,0.10238,1.4929,0.028376,0.090286,1.9171,0.028695,0.46159,0.50257
0.63836,0.097496,1.7496,0.02983,0.078111,1.4215,0.041201,0.42288,0.5685
0.6087,0.089954,1.6847,0.035827,0.083899,1.5401,0.031489,0.587,0.40561
0.62597,0.10462,1.934,0.035161,0.082457,1.655,0.034876,0.46399,0.54155
0.4975,0.073077,1.5855,0.028552,0.076417,1.6985,0.038037,0.48009,0.59878
0.68691,0.098631,1.4913,0.030303,0.097813,1.8705,0.031529,0.44537,0.48621
0.63357,0.10353,1.4262,0.035602,0.084478,1.7373,0.034803,0.47446,0.53231
0.55199,0.092414,1.7729,0.03227,0.079663,1.6316,0.036271,0.40503,0.42656
0.61077,0.095797,1.9819,0.027175,0.075546,1.891,0.028305,0.5839,0.49697
0.53165,0.089437,1.3941,0.024881,0.082758,1.5635,0.029597,0.50578,0.5032
0.51034,0.10111,1.7912,0.025553,0.086862,1.7842,0.03484,0.52534,0.55798
0.7065,0.10087,1.4163,0.03442,0.090717,1.4256,0.028076,0.46754,0.58546
0.64929,0.08226,1.3968,0.02803,0.092788,1.84,0.035439,0.51396,0.40192
0.51323,0.090163,1.8203,0.024138,0.10449,1.732,0.035804,0.58759,0.50265
0.67589,0.095242,1.6592,0.033263,0.09571,1.6061,0.032466,0.57937,0.42952
0.616,0.088034,1.7955,0.035235,0.10618,1.501,0.031618,0.46533,0.50845
0.55976,0.10353,1.7166,0.027685,0.084487,1.5813,0.041745,0.46808,0.53909
0.71085,0.08226,1.6765,0.026959,0.081966,1.737,0.036406,0.42492,0.53722
0.60163,0.084436,1.8314,0.026284,0.10128,1.9614,0.03043,0.42903,0.47106
0.6233,0.086927,1.6852,0.029944,0.087401,1.4708,0.033307,0.57058,0.40471
0.60664,0.090887,1.5939,0.024109,0.10376,1.9566,0.04152,0.45634,0.45606
0.49641,0.077291,1.8111,0.033169,0.10682,1.7802,0.033285,0.48705,0.47278
0.5643,0.078528,1.8786,0.03395,0.084614,1.3573,0.035406,0.59806,0.42059
0.67945,0.10361,1.8542,0.033542,0.087161,1.7488,0.041438,0.50319,0.42828
0.54353,0.074796,1.4609,0.030177,0.097441,1.8246,0.040379,0.50074,0.48285
0.6537,0.10021,1.5337,0.034598,0.10205,1.5994,0.038835,0.48118,0.434
0.5944,0.098474,1.5802,0.025901,0.08813,1.743,0.038251,0.43836,0.47485
0.54909,0.093164,1.6619,0.02852,0.10716,1.4203,0.03501,0.53372,0.57057
0.7069,0.1021,1.6707,0.035468,0.09486,1.4981,0.039,0.41875,0.53485
0.62358,0.078435,1.6833,0.032959,0.079787,1.7215,0.036892,0.48349,0.53756
0.62215,0.074023,1.8083,0.033805,0.076056,1.5604,0.028957,0.46088,0.42189
0.71514,0.085558,1.5739,0.032837,0.0898,1.465,0.028867,0.50346,0.53525
0.6134,0.08616,1.6734,0.024199,0.089816,1.9512,0.031987,0.54024,0.48563
0.6042,0.097318,1.6744,0.030854,0.089648,1.5693,0.041568,0.55984,0.43203
0.51353,0.086071,1.8192,0.034731,0.084838,1.4965,0.036671,0.57921,0.48951
0.6315,0.090409,1.5147,0.030635,0.093058,1.9441,0.032938,0.46926,0.42322
0.66334,0.095586,1.4637,0.030117,0.091928,1.3953,0.041734,0.54216,0.4265
0.52702,0.083165,1.8517,0.03019,0.080465,1.4179,0.040336,0.44173,0.48228
0.67495,0.098058,1.7374,0.034342,0.10228,1.6483,0.034574,0.53871,0.55158
0.4875,0.077847,1.7756,0.02798,0.087577,1.7489,0.028065,0.49939,0.47728
0.60832,0.097022,1.8492,0.02474,0.10453,1.7274,0.037968,0.42703,0.52251
0.67182,0.10104,1.3582,0.027517,0.076757,1.3293,0.031091,0.49123,0.40572
0.6893,0.074837,1.7412,0.025213,0.087608,1.6781,0.039674,0.41561,0.51486
0.54244,0.10387,1.4541,0.024669,0.090312,1.5409,0.040336,0.58432,0.47844
0.54643,0.082297,1.4365,0.03054,0.098318,1.8171,0.039381,0.43642,0.4735
0.69632,0.10504,1.8125,0.027315,0.093974,1.9502,0.038738,0.46074,0.50794
0.61162,0.095542,1.5221,0.028539,0.10056,1.6543,0.041119,0.54969,0.51596
0.52779,0.092949,1.6862,0.026378,0.1001,1.7732,0.028926,0.41333,0.51269
0.62284,0.097892,1.6361,0.035214,0.094584,1.6971,0.037777,0.45018,0.47153
0.58921,0.10035,1.9272,0.031946,0.084409,1.9782,0.035845,0.46855,0.52361
0.52622,0.096721,1.823,0.035984,0.078627,1.3475,0.03123,0.42232,0.51752
0.54131,0.07562,1.7249,0.032702,0.094026,1.79,0.035301,0.52857,0.5282
0.48439,0.098085,1.5583,0.032818,0.085803,1.6043,0.032044,0.47532,0.53322
0.70582,0.073645,1.4045,0.027726,0.078851,1.3891,0.028751,0.48911,0.48604
0.4821,0.10092,1.4954,0.024835,0.10544,1.8435,0.034391,0.53383,0.46114
0.6246,0.096068,1.9636,0.034576,0.07305,1.7881,0.031539,0.40859,0.45915
0.50236,0.097126,1.5209,0.024621,0.073541,1.981,0.028678,0.48862,0.51407
0.62761,0.084396,1.9323,0.026165,0.082951,1.8123,0.029061,0.41662,0.54555
0.53603,0.086452,1.9324,0.024671,0.080559,1.4055,0.039,0.54985,0.47084
0.6994,0.10649,1.8503,0.027558,0.094713,1.5067,0.030334,0.50541,0.46036
0.60075,0.075719,1.6938,0.024074,0.083,1.9672,0.034337,0.4864,0.53537
0.54063,0.083905,1.3405,0.035095,0.08579,1.6168,0.033544,0.40005,0.51896
0.5179,0.10708,1.7645,0.030505,0.084494,1.9614,0.038732,0.56759,0.56877
0.71817,0.099891,1.5876,0.025756,0.081929,1.8135,0.029512,0.41741,0.42971
0.57384,0.085913,1.8483,0.025374,0.093024,1.4443,0.030498,0.4618,0.58209
0.51946,0.0734,1.7049,0.025104,0.079712,1.6337,0.030939,0.42882,0.43922
0.48024,0.095567,1.8314,0.028185,0.086573,1.5437,0.034589,0.42556,0.43721
0.70058,0.10351,1.7398,0.029858,0.095407,1.5702,0.039161,0.58002,0.53732
0.62638,0.098509,1.8379,0.033366,0.10347,1.6058,0.033469,0.57398,0.40811
0.69484,0.10752,1.376,0.027938,0.091993,1.4657,0.036553,0.59618,0.59283
0.55597,0.10726,1.4977,0.029356,0.10576,1.5486,0.035276,0.52229,0.4678
0.62199,0.080034,1.5596,0.033628,0.086105,1.7541,0.033499,0.42888,0.47765
0.71558,0.10546,1.7892,0.030366,0.096799,1.3738,0.041586,0.56129,0.55931
0.70585,0.10557,1.8904,0.024624,0.075142,1.9854,0.041106,0.53899,0.55388
0.60898,0.099722,1.9022,0.032874,0.10504,1.3638,0.040996,0.57793,0.48159
0.69106,0.10005,1.9692,0.030065,0.087206,1.7539,0.040741,0.46537,0.46823
0.71551,0.093941,1.9182,0.028234,0.085428,1.6254,0.034413,0.46461,0.45429
0.49696,0.09393,1.8988,0.027539,0.10741,1.591,0.039887,0.46523,0.5936
0.6272,0.10515,1.571,0.024202,0.090455,1.9198,0.029327,0.50469,0.51743
0.57568,0.093354,1.5207,0.029721,0.076014,1.4099,0.038884,0.53112,0.52233
0.54495,0.089094,1.485,0.025225,0.10611,1.8804,0.03419,0.4975,0.44681
0.60176,0.10203,1.3706,0.03505,0.099459,1.4685,0.038592,0.59815,0.53034
0.57298,0.086222,1.9299,0.031072,0.1054,1.4823,0.034083,0.49899,0.47351
0.6362,0.079804,1.8821,0.025646,0.074606,1.4033,0.035807,0.45993,0.40212
0.51688,0.092587,1.401,0.032577,0.10173,1.7644,0.031642,0.59937,0.58702
0.6677,0.093318,1.523,0.03132,0.075281,1.5017,0.034312,0.45129,0.44528
0.48319,0.079338,1.6925,0.03484,0.096617,1.5641,0.031693,0.57105,0.42625
0.55708,0.080067,1.4747,0.034222,0.075941,1.8078,0.041793,0.48454,0.52953
0.70848,0.079166,1.5683,0.028382,0.078799,1.49,0.035084,0.54616,0.48679
0.57517,0.082933,1.6197,0.02562,0.078633,1.6966,0.031695,0.49678,0.41789
0.70436,0.079444,1.542,0.028551,0.093263,1.886,0.034698,0.50857,0.59241
0.54196,0.081609,1.8936,0.024306,0.091131,1.4562,0.032095,0.59812,0.53551
0.64462,0.10334,1.4959,0.024319,0.10424,1.5933,0.032384,0.54126,0.56598
0.58915,0.095654,1.5713,0.03596,0.079072,1.7589,0.02878,0.46136,0.47297
0.58985,0.076593,1.8913,0.035243,0.092413,1.5144,0.032796,0.52106,0.48045
0.57383,0.088279,1.7806,0.02659,0.084314,1.7909,0.040928,0.5373,0.52733
0.65257,0.085305,1.7458,0.032011,0.075592,1.4735,0.030266,0.44022,0.57105
0.61358,0.087751,1.6231,0.025642,0.077498,1.8409,0.041698,0.48574,0.50039
0.71953,0.086328,1.8024,0.031006,0.10561,1.7813,0.041009,0.44011,0.58921
0.58302,0.079705,1.5267,0.024987,0.080592,1.5274,0.035433,0.42142,0.49389
0.63141,0.10288,1.8242,0.025961,0.073236,1.558,0.039376,0.59398,0.49989
0.57426,0.090211,1.8037,0.035102,0.074286,1.5763,0.038083,0.48439,0.47437
0.51838,0.094961,1.5393,0.027942,0.076543,1.5018,0.040873,0.45492,0.54467
0.68057,0.077407,1.3374,0.033883,0.091577,1.9436,0.029126,0.47154,0.4414
0.63464,0.093416,1.922,0.029081,0.082436,1.6804,0.0347,0.44894,0.59036
0.53003,0.09108,1.7973,0.024851,0.090816,1.3736,0.036098,0.55221,0.57826
0.6932,0.095987,1.6023,0.028552,0.093185,1.5328,0.037565,0.40262,0.4284
0.561,0.073792,1.7685,0.030588,0.10641,1.4122,0.029114,0.47375,0.51289
0.52521,0.087324,1.4661,0.02869,0.088559,1.9827,0.029009,0.5509,0.46767
0.6812,0.086257,1.4069,0.024205,0.084051,1.6921,0.038687,0.5486,0.48384
0.58719,0.0927,1.3473,0.024086,0.088926,1.3985,0.041516,0.58666,0.50638
0.53416,0.098939,1.9117,0.026675,0.087072,1.6587,0.037054,0.58491,0.4689
0.50162,0.086043,1.4664,0.03467,0.10715,1.88,0.034087,0.5577,0.48014
0.66775,0.10401,1.5457,0.024116,0.0774,1.8059,0.034792,0.50677,0.5746
0.49896,0.072252,1.7523,0.0341,0.096114,1.4626,0.037292,0.45543,0.44089
0.60512,0.076611,1.6142,0.033268,0.088017,1.6312,0.035781,0.57356,0.51589
0.57316,0.095934,1.4415,0.024855,0.095437,1.6059,0.033799,0.54531,0.47698
0.55856,0.092663,1.658,0.025818,0.0816,1.4826,0.034807,0.52352,0.48673
0.68475,0.077341,1.9499,0.028039,0.090637,1.9715,0.032624,0.59968,0.40478
0.68108,0.10384,1.6458,0.033109,0.078604,1.6057,0.034396,0.59624,0.57303
0.67879,0.095337,1.9334,0.024083,0.082017,1.33,0.029948,0.50826,0.43537
0.49569,0.10064,1.7577,0.035105,0.081281,1.411,0.02957,0.40812,0.53127
0.54062,0.092006,1.4974,0.031046,0.093631,1.3599,0.040264,0.51973,0.51475
0.52069,0.072446,1.7077,0.03137,0.089838,1.751,0.041239,0.40309,0.42516
0.71326,0.079454,1.8457,0.034286,0.078796,1.614,0.031542,0.4823,0.54685
0.63975,0.072297,1.7954,0.026842,0.095179,1.5639,0.034037,0.56533,0.43267
0.56078,0.099284,1.8068,0.024497,0.07746,1.5789,0.032857,0.46757,0.47015
0.68407,0.10317,1.9084,0.027021,0.088213,1.4912,0.03599,0.47034,0.40542
0.4908,0.073105,1.8332,0.024451,0.091739,1.9898,0.033997,0.45616,0.47893
0.68448,0.10055,1.8893,0.026193,0.090543,1.6436,0.039195,0.52185,0.56978
0.66768,0.079346,1.493,0.033136,0.10058,1.9524,0.038316,0.51573,0.47099
0.49839,0.083536,1.7024,0.031095,0.075346,1.733,0.03976,0.48663,0.50674
0.5408,0.10597,1.8993,0.0282,0.088882,1.3973,0.038161,0.42078,0.56231
0.63194,0.077366,1.4549,0.025986,0.10259,1.5656,0.029977,0.44411,0.48752
0.52622,0.08898,1.6636,0.035818,0.087872,1.7996,0.041134,0.43888,0.43409
0.63733,0.097571,1.3464,0.034393,0.083622,1.7857,0.034949,0.55893,0.58205
0.66427,0.07515,1.5479,0.029267,0.094429,1.5268,0.029143,0.57351,0.54686
0.48575,0.099367,1.7476,0.031509,0.098159,1.7258,0.041664,0.56995,0.57212
0.71879,0.10397,1.7756,0.031485,0.10496,1.9304,0.037893,0.49009,0.49675
0.56196,0.093355,1.4802,0.035372,0.079114,1.3405,0.035279,0.46031,0.57763
0.65358,0.10779,1.7676,0.032029,0.078027,1.789,0.031025,0.51453,0.45711
0.67747,0.073056,1.6129,0.034679,0.088912,1.4658,0.032943,0.57016,0.42647
0.65089,0.10343,1.4079,0.035564,0.076612,1.5225,0.039542,0.56871,0.55686
0.62474,0.093694,1.525,0.035123,0.1027,1.8346,0.028081,0.4005,0.57363
0.49954,0.098625,1.7917,0.026478,0.097974,1.6027,0.033783,0.5695,0.44736
0.52662,0.097532,1.8673,0.03242,0.085694,1.4379,0.031495,0.58062,0.48948
0.56823,0.10013,1.6903,0.028951,0.088226,1.8242,0.028254,0.50621,0.48021
0.53873,0.07773,1.6349,0.032859,0.10528,1.9335,0.028337,0.57509,0.52124
0.58851,0.083498,1.3841,0.03512,0.087303,1.6834,0.031401,0.51087,0.54707
0.70346,0.10291,1.8985,0.033034,0.10365,1.5501,0.040125,0.44954,0.57442
0.57101,0.10441,1.5765,0.024929,0.080227,1.9117,0.030815,0.58595,0.48274
0.50919,0.088762,1.8286,0.031443,0.094487,1.9148,0.041352,0.55415,0.53447
0.71135,0.075658,1.7998,0.02781,0.094974,1.4687,0.034358,0.50058,0.54418
0.60961,0.077548,1.409,0.030418,0.089877,1.5232,0.039751,0.42212,0.43207
0.60445,0.077536,1.4822,0.034883,0.084486,1.6883,0.036297,0.46212,0.43666
0.48117,0.098496,1.9303,0.031939,0.07678,1.8231,0.039245,0.55997,0.55495
0.52288,0.087955,1.8678,0.028367,0.10097,1.866,0.040092,0.43747,0.51295
0.59846,0.09441,1.8658,0.032963,0.087106,1.6025,0.036082,0.49266,0.51804
0.56758,0.091296,1.3777,0.028293,0.094652,1.6611,0.03636,0.52477,0.5555
0.6092,0.075271,1.4938,0.032522,0.096877,1.4766,0.030172,0.53053,0.54769
0.60088,0.075207,1.5838,0.031959,0.092987,1.81,0.032209,0.59528,0.40035
0.71219,0.077544,1.7229,0.025464,0.072234,1.4664,0.035417,0.4857,0.56782
0.65767,0.088248,1.4956,0.034056,0.082775,1.6394,0.040816,0.5893,0.48032
0.63527,0.095312,1.9791,0.02752,0.10274,1.4722,0.034605,0.45782,0.42873
0.64919,0.089406,1.5034,0.032072,0.074499,1.7724,0.031255,0.44345,0.59248
0.69826,0.10739,1.8914,0.03071,0.10721,1.9263,0.029516,0.50307,0.51348
0.63732,0.084427,1.9169,0.03507,0.072925,1.3757,0.034746,0.41639,0.56547
0.7097,0.10618,1.7892,0.032883,0.082892,1.7774,0.04063,0.40614,0.50911
0.70436,0.087198,1.9735,0.035776,0.073871,1.6546,0.036936,0.57211,0.40913
0.49425,0.099043,1.424,0.031329,0.090456,1.4659,0.029577,0.45029,0.42198
0.71977,0.088377,1.9119,0.027851,0.09108,1.8046,0.030369,0.43096,0.50051
0.49644,0.10459,1.7131,0.032788,0.084051,1.5923,0.036634,0.48276,0.5345
0.6987,0.10397,1.4178,0.032901,0.081163,1.573,0.03544,0.53155,0.47145
0.60677,0.083078,1.7508,0.024114,0.081666,1.5509,0.029293,0.59051,0.57898
0.70783,0.078432,1.4876,0.03157,0.092577,1.8634,0.029798,0.51695,0.4382
0.56361,0.096199,1.777,0.035783,0.085677,1.5344,0.040745,0.45616,0.44715
0.6837,0.089769,1.9035,0.030086,0.10529,1.3337,0.028567,0.55903,0.51622
0.57783,0.073483,1.6203,0.027666,0.099016,1.3374,0.038117,0.42867,0.55936
0.63985,0.088714,1.5896,0.033195,0.076316,1.587,0.031038,0.53886,0.4489
0.67197,0.082962,1.8982,0.032484,0.10164,1.4036,0.036772,0.44652,0.41311
0.69984,0.10263,1.883,0.024833,0.079433,1.5563,0.032126,0.51952,0.59383
0.53621,0.088183,1.4865,0.035934,0.10063,1.8891,0.03896,0.45863,0.59365
0.71672,0.079318,1.7824,0.029273,0.080941,1.613,0.038382,0.41376,0.58023
0.56865,0.091131,1.9158,0.030697,0.079013,1.6377,0.038095,0.50621,0.47828
0.65798,0.086338,1.5182,0.033393,0.080541,1.9826,0.037523,0.5144,0.4086
0.51737,0.090888,1.9281,0.025485,0.083727,1.385,0.032858,0.42026,0.52474
0.71606,0.09531,1.808,0.027556,0.089274,1.3319,0.034739,0.58329,0.54517
0.60973,0.10521,1.9689,0.0245,0.098764,1.8747,0.029658,0.52303,0.42185
0.64106,0.090988,1.8846,0.026424,0.086154,1.7809,0.040975,0.47449,0.57628
0.51761,0.092052,1.9598,0.024439,0.086898,1.6763,0.03017,0.43193,0.58691
0.63585,0.076201,1.7612,0.029551,0.10015,1.5015,0.034628,0.44633,0.42954
0.53433,0.10594,1.4253,0.03009,0.09074,1.6774,0.033725,0.43153,0.53412
0.71406,0.10145,1.9093,0.025719,0.10318,1.7529,0.037401,0.56167,0.56446
0.54208,0.095541,1.9007,0.030896,0.094764,1.5279,0.033395,0.49977,0.44319
0.56457,0.096356,1.9409,0.035368,0.087065,1.9888,0.040313,0.50023,0.52055
0.48499,0.10311,1.4307,0.033067,0.10757,1.7904,0.028894,0.52114,0.59752
0.55587,0.080681,1.4533,0.029515,0.079698,1.5311,0.03374,0.47554,0.5783
0.71222,0.082533,1.4216,0.035895,0.10045,1.4445,0.030067,0.40145,0.42861
0.49635,0.099228,1.7687,0.025023,0.084289,1.5533,0.03501,0.41624,0.50846
0.55827,0.075942,1.4125,0.028843,0.08426,1.5263,0.040157,0.59028,0.49524
0.6108,0.079033,1.6932,0.025962,0.10658,1.4349,0.035048,0.51968,0.56443
0.57257,0.099233,1.808,0.035708,0.095661,1.7824,0.038284,0.44942,0.59806
0.70687,0.09193,1.9424,0.034152,0.074103,1.6882,0.033486,0.53421,0.59493
0.53171,0.081943,1.9767,0.027312,0.089423,1.8431,0.032055,0.5704,0.58915
0.62295,0.095912,1.5067,0.024551,0.1033,1.4886,0.037288,0.57438,0.43168
0.62803,0.10029,1.7534,0.028014,0.090186,1.4991,0.033345,0.53036,0.40304
0.50643,0.082851,1.5231,0.032366,0.073639,1.6382,0.034323,0.50327,0.48183
